simulation_time_hrs,base_load_kW,total_demand_kW,WORK,DESTINATION,HOME
56.25,1506.657067,76.64850611672281,3.3137977833884515,11.50000000000081,61.83470833333356
56.266666666666666,1507.77241,78.11379778339028,3.3137977833884515,11.50000000000081,63.30000000000101
56.28333333333333,1508.892172,78.11379778339028,3.3137977833884515,11.50000000000081,63.30000000000101
56.3,1510.016528,86.56051778339048,11.760517783388652,11.50000000000081,63.30000000000101
56.31666666666667,1511.14587,87.71379778339028,12.913797783388446,11.50000000000081,63.30000000000101
56.333333333333336,1512.280366,87.14749430450031,12.913797783388446,11.50000000000081,62.73369652111106
56.35,1513.420038,76.96454424886282,12.913797783388446,2.7237248297264256,61.32702163574795
56.36666666666667,1514.564912,83.07275115370001,22.948506116721035,0.005074693782072636,60.1191703431969
56.38333333333333,1515.715006,83.51623943701968,24.41379778338849,0.0,59.10244165363119
56.4,1516.87032,90.55321896008574,34.44850611672108,0.0,56.104712843364666
56.416666666666664,1518.030849,116.54671487415852,54.39522611672133,0.0,62.15148875743719
56.43333333333333,1519.196592,120.31379778338959,57.01379778338858,0.0,63.300000000001
56.45,1520.367561,120.31379778338959,57.01379778338858,0.0,63.300000000001
56.46666666666667,1521.543775,128.7605177833898,65.4605177833888,0.0,63.300000000001
56.483333333333334,1522.725245,138.3605177833898,75.0605177833888,0.0,63.300000000001
56.5,1523.911986,139.5137977833896,76.21379778338861,0.0,63.300000000001
56.516666666666666,1525.104021,139.5137977833896,76.21379778338861,0.0,63.300000000001
56.53333333333333,1526.301365,139.5137977833896,76.21379778338861,0.0,63.300000000001
56.55,1527.50403,139.5137977833896,76.21379778338861,0.0,63.300000000001
56.56666666666667,1528.712032,139.5137977833896,76.21379778338861,0.0,63.300000000001
56.583333333333336,1529.925385,147.96051778338983,76.21379778338861,8.4467200000002,63.300000000001
56.6,1531.144093,149.1137977833896,76.21379778338861,9.599999999999994,63.300000000001
56.61666666666667,1532.368162,149.1137977833896,76.21379778338861,9.599999999999994,63.300000000001
56.63333333333333,1533.597599,149.1137977833896,76.21379778338861,9.599999999999994,63.300000000001
56.65,1534.832412,149.1137977833896,76.21379778338861,9.599999999999994,63.300000000001
56.666666666666664,1536.072613,159.14850611672196,86.24850611672096,9.599999999999994,63.300000000001
56.68333333333333,1537.318213,169.06051778338957,96.16051778338857,9.599999999999994,63.300000000001
56.7,1538.569258,188.69522611672284,115.79522611672184,9.599999999999994,63.300000000001
56.71666666666667,1539.825844,191.31379778339019,118.41379778338919,9.599999999999994,63.300000000001
56.733333333333334,1541.08802,201.34850611672277,128.44850611672177,9.599999999999994,63.300000000001
56.75,1542.355863,202.81379778339024,129.91379778338924,9.599999999999994,63.300000000001
56.766666666666666,1543.629542,202.81379778339024,129.91379778338924,9.599999999999994,63.300000000001
56.78333333333333,1544.909137,211.2605177833907,129.91379778338924,18.046720000000455,63.300000000001
56.8,1546.194696,212.41379778339052,129.91379778338924,19.200000000000284,63.300000000001
56.81666666666667,1547.486319,225.46008945188842,142.96008945188714,19.200000000000284,63.300000000001
56.833333333333336,1548.784054,227.22759556677903,144.72759556677775,19.200000000000284,63.300000000001
56.85,1550.08791,237.26230390011136,154.76230390011008,19.200000000000284,63.300000000001
56.86666666666667,1551.397897,238.7275955667788,156.22759556677752,19.200000000000284,63.300000000001
56.88333333333333,1552.714024,238.7275955667788,156.22759556677752,19.200000000000284,63.300000000001
56.9,1554.036303,233.92806846060364,151.42806846060236,19.200000000000284,63.300000000001
56.916666666666664,1555.364752,227.24376777652208,144.7437677765208,19.200000000000284,63.300000000001
56.93333333333333,1556.699388,227.22759556677875,144.72759556677747,19.200000000000284,63.300000000001
56.95,1558.040301,230.2391789019441,147.7391789019428,19.200000000000284,63.300000000001
56.96666666666667,1559.387694,230.5413933501672,148.04139335016592,19.200000000000284,63.300000000001
56.983333333333334,1560.741661,238.98811335016742,148.04139335016592,19.200000000000284,71.74672000000122
57.0,1562.102361,248.58811335016745,156.48811335016615,19.200000000000284,72.90000000000101
57.016666666666666,1563.47015,259.77610168349986,167.67610168349853,19.200000000000284,72.90000000000101
57.03333333333333,1564.845186,261.2413933501673,169.141393350166,19.200000000000284,72.90000000000101
57.05,1566.227566,261.2413933501673,169.141393350166,19.200000000000284,72.90000000000101
57.06666666666667,1567.617493,261.2413933501673,169.141393350166,19.200000000000284,72.90000000000101
57.083333333333336,1569.01506,261.2413933501673,169.141393350166,19.200000000000284,72.90000000000101
57.1,1570.420285,269.68811335016755,177.58811335016622,19.200000000000284,72.90000000000101
57.11666666666667,1571.833186,270.8413933501673,178.74139335016602,19.200000000000284,72.90000000000101
57.13333333333333,1573.253781,280.8761016834999,188.7761016834986,19.200000000000284,72.90000000000101
57.15,1574.68208,282.3413933501674,190.24139335016608,19.200000000000284,72.90000000000101
57.166666666666664,1576.118093,292.3761016835007,200.27610168349935,19.200000000000284,72.90000000000101
57.18333333333333,1577.561832,303.8761016835008,211.7761016834995,19.200000000000284,72.90000000000101
57.2,1579.013343,305.34139335016823,213.24139335016696,19.200000000000284,72.90000000000101
57.21666666666667,1580.472719,315.37610168350085,213.24139335016696,19.200000000000284,82.9347083333336
57.233333333333334,1581.940008,326.8761016835009,223.27610168349955,19.200000000000284,84.40000000000106
57.25,1583.415285,341.3876850186669,227.75297668533233,19.200000000000284,94.4347083333343
57.266666666666666,1584.898704,351.6019111335578,228.05519113355547,19.200000000000284,104.34672000000207
57.28333333333333,1586.39034,352.7551911335576,228.05519113355547,19.200000000000284,105.50000000000186
57.3,1587.890243,361.20191113355804,236.5019111335559,19.200000000000284,105.50000000000186
57.31666666666667,1589.398504,362.3551911335579,237.65519113355577,19.200000000000284,105.50000000000186
57.333333333333336,1590.915171,362.3551911335579,237.65519113355577,19.200000000000284,105.50000000000186
57.35,1592.44026,382.42460780022384,247.68989946688845,19.200000000000284,115.5347083333351
57.36666666666667,1593.97379,406.8482028020572,270.64820280205424,19.200000000000284,117.00000000000266
57.38333333333333,1595.515777,409.76898891694765,273.5689889169447,19.200000000000284,117.00000000000266
57.4,1597.066231,409.76898891694765,273.5689889169447,19.200000000000284,117.00000000000266
57.416666666666664,1598.625165,388.7276686488612,262.1018202011663,9.62584844769225,117.00000000000266
57.43333333333333,1600.192587,405.56242891694797,278.9624289169453,9.599999999999994,117.00000000000266
57.45,1601.768509,407.8689889169476,281.268988916945,9.599999999999994,117.00000000000266
57.46666666666667,1603.35293,407.8689889169476,281.268988916945,9.599999999999994,117.00000000000266
57.483333333333334,1604.94586,407.8689889169476,281.268988916945,9.599999999999994,117.00000000000266
57.5,1606.547304,417.90369725028086,291.3036972502782,9.599999999999994,117.00000000000266
57.516666666666666,1608.157254,425.25200891694874,298.6520089169461,9.599999999999994,117.00000000000266
57.53333333333333,1609.775714,419.0581722969786,299.36898891694574,9.599999999999994,110.08918338003288
57.55,1611.402693,419.3857569104613,302.38057225211105,9.599999999999994,107.40518465835025
57.56666666666667,1613.038191,419.68278670033686,302.6827867003342,9.599999999999994,107.40000000000266
57.583333333333336,1614.682217,429.71749503367016,312.7174950336675,9.599999999999994,107.40000000000266
57.6,1616.334792,431.18278670033766,314.182786700335,9.599999999999994,107.40000000000266
57.61666666666667,1617.995949,430.8337260358133,313.8337260358106,9.599999999999994,107.40000000000266
57.63333333333333,1619.66571,427.87516792062746,310.8751679206248,9.599999999999994,107.40000000000266
57.65,1621.344078,427.8689889169492,310.86898891694653,9.599999999999994,107.40000000000266
57.666666666666664,1623.031037,430.8805722521145,313.88057225211185,9.599999999999994,107.40000000000266
57.68333333333333,1624.726582,427.8903220092327,314.182786700335,6.307535308895057,107.40000000000266
57.7,1626.430511,430.9018947147613,324.1193859922816,0.015106635873939244,106.76740208660574
57.71666666666667,1628.14232,432.2529185871404,334.42926560776215,0.0,97.82365297937827
57.733333333333334,1629.861791,440.8279759907198,343.0279759907171,0.0,97.80000000000268
57.75,1631.588536,440.87277986427944,343.07277986427675,0.0,97.80000000000268
57.766666666666666,1633.321634,446.6678287806913,348.8678287806886,0.0,97.80000000000268
57.78333333333333,1635.060696,447.34518108773165,349.54518108772896,0.0,97.80000000000268
57.8,1636.805496,446.706308470152,348.9063084701493,0.0,97.80000000000268
57.81666666666667,1638.555517,446.1716938323814,348.3716938323787,0.0,97.80000000000268
57.833333333333336,1640.310546,463.4191812663154,355.58447293298036,10.034708333332347,97.80000000000268
57.85,1642.070586,466.1692475972247,356.8692475972222,11.499999999999766,97.80000000000268
57.86666666666667,1643.835649,466.16898891695064,356.8689889169482,11.499999999999766,97.80000000000268
57.88333333333333,1645.605745,466.16898891695064,356.8689889169482,11.499999999999766,97.80000000000268
57.9,1647.380857,474.61570891695084,365.3157089169484,11.499999999999766,97.80000000000268
57.916666666666664,1649.16094,475.7689889169506,366.46898891694815,11.499999999999766,97.80000000000268
57.93333333333333,1650.945961,475.7689889169506,366.46898891694815,11.499999999999766,97.80000000000268
57.95,1652.735442,492.66242891695106,383.3624289169486,11.499999999999766,97.80000000000268
57.96666666666667,1654.528237,494.96898891695065,385.6689889169482,11.499999999999766,97.80000000000268
57.983333333333334,1656.323836,494.96898891695065,385.6689889169482,11.499999999999766,97.80000000000268
58.0,1658.121354,494.96898891695065,385.6689889169482,11.499999999999766,97.80000000000268
58.016666666666666,1659.918727,494.96898891695065,385.6689889169482,11.499999999999766,97.80000000000268
58.03333333333333,1661.715067,505.00369725028327,395.7036972502808,11.499999999999766,97.80000000000268
58.05,1663.509856,506.4689889169507,397.16898891694825,11.499999999999766,97.80000000000268
58.06666666666667,1665.301939,509.480572252116,397.16898891694825,14.511583335165092,97.80000000000268
58.083333333333336,1667.090826,519.8174950336718,397.16898891694825,24.848506116720806,97.80000000000268
58.1,1668.876472,514.5771399181563,390.4633421347653,26.31379778338826,97.80000000000268
58.11666666666667,1670.658817,511.6884834425591,387.57468565916815,26.31379778338826,97.80000000000268
58.13333333333333,1672.437831,521.7174950336718,397.60369725028085,26.31379778338826,97.80000000000268
58.15,1674.213511,515.9206385935371,391.8068408101461,26.31379778338826,97.80000000000268
58.166666666666664,1675.985857,511.6918498987061,387.57805211531513,26.31379778338826,97.80000000000268
58.18333333333333,1677.754858,531.7522033670051,387.56898891694823,36.348506116720955,107.83470833333594
58.2,1679.520291,534.6827867003401,387.56898891694823,37.813797783388424,109.3000000000035
58.21666666666667,1681.281637,534.6827867003401,387.56898891694823,37.813797783388424,109.3000000000035
58.233333333333334,1683.038659,534.6827867003401,387.56898891694823,37.813797783388424,109.3000000000035
58.25,1684.790959,534.6827867003401,387.56898891694823,37.813797783388424,109.3000000000035
58.266666666666666,1686.537618,534.6827867003401,387.56898891694823,37.813797783388424,109.3000000000035
58.28333333333333,1688.278235,534.6827867003401,387.56898891694823,37.813797783388424,109.3000000000035
58.3,1690.012575,534.6827867003401,387.56898891694823,37.813797783388424,109.3000000000035
58.31666666666667,1691.740122,563.1989233670063,416.08512558361434,37.813797783388424,109.3000000000035
58.333333333333336,1693.460652,567.282786700341,420.1689889169491,37.813797783388424,109.3000000000035
58.35,1695.174135,570.9194330791314,423.8056352957395,37.813797783388424,109.3000000000035
58.36666666666667,1696.88053,567.7609042204863,420.64710643709435,37.813797783388424,109.3000000000035
58.38333333333333,1698.579812,567.2835400361878,420.1697422527958,37.813797783388424,109.3000000000035
58.4,1700.271978,575.7295067003413,428.6157089169493,37.813797783388424,109.3000000000035
58.416666666666664,1701.957038,567.2077208774173,420.09392309402534,37.813797783388424,109.3000000000035
58.43333333333333,1703.634987,565.0893606349416,417.9755628515496,37.813797783388424,109.3000000000035
58.45,1705.305819,564.6345891138715,417.52079133047954,37.813797783388424,109.3000000000035
58.46666666666667,1706.96953,564.710487659412,417.5966898760201,37.813797783388424,109.3000000000035
58.483333333333334,1708.626113,575.8570216284529,428.74322384506104,37.813797783388424,109.3000000000035
58.5,1710.275562,575.999166459328,428.88536867593604,37.813797783388424,109.3000000000035
58.516666666666666,1711.917884,575.4699005400806,428.3561027566887,37.813797783388424,109.3000000000035
58.53333333333333,1713.553074,575.4689889169533,428.35519113356145,37.813797783388424,109.3000000000035
58.55,1715.181125,575.4689889169533,428.35519113356145,37.813797783388424,109.3000000000035
58.56666666666667,1716.802041,575.4689889169533,428.35519113356145,37.813797783388424,109.3000000000035
58.583333333333336,1718.415813,570.5793279830539,428.35519113356145,37.813797783388424,104.41033906610396
58.6,1720.022419,574.0195917539988,428.35519113356145,37.813797783388424,107.85060283704901
58.61666666666667,1721.621814,565.3709434015592,421.3746095348826,37.813797783388424,106.18253608328816
58.63333333333333,1723.213972,554.3554610830564,416.8260289735709,37.813797783388424,99.71563432609709
58.65,1724.798907,553.9290000157812,416.4152022323901,37.813797783388424,99.70000000000273
58.666666666666664,1726.376659,553.4984894102324,415.9846916268413,37.813797783388424,99.70000000000273
58.68333333333333,1727.947254,536.2768101145657,404.15107202888703,37.813797783388424,94.31194030229032
58.7,1729.511063,541.7636428759224,403.8059690756901,47.84850611672169,90.10916768351066
58.71666666666667,1731.068987,539.2804132492965,399.8666154659046,49.313797783389234,90.10000000000274
58.733333333333334,1732.621425,552.1845414563127,402.73603533958817,59.34850611672182,90.10000000000274
58.75,1734.169074,553.5543659102384,402.64056812684646,60.813797783389276,90.10000000000274
58.766666666666666,1735.713567,562.2803702762533,411.3665724928613,60.813797783389276,90.10000000000274
58.78333333333333,1737.255606,559.6548810686937,411.087525576541,58.46735549215,90.10000000000274
58.8,1738.7956,553.7806537080597,406.1789437526892,57.50170995536778,90.10000000000274
58.81666666666667,1740.334474,561.5769064321616,413.97690643215816,57.500000000000824,90.10000000000274
58.833333333333336,1741.872616,562.2801712701254,414.68017127012183,57.500000000000824,90.10000000000274
58.85,1743.410035,563.7730550095982,421.4534274830325,57.500000000000824,84.81962752656489
58.86666666666667,1744.946724,577.6697647498339,439.6603029638454,57.500000000000824,80.50946178598765
58.88333333333333,1746.482677,579.8630017654709,441.8630017654674,57.500000000000824,80.50000000000273
58.9,1748.017938,579.2448450636084,441.2448450636048,57.500000000000824,80.50000000000273
58.916666666666664,1749.552605,577.5171118039002,439.5171118038967,57.500000000000824,80.50000000000273
58.93333333333333,1751.086749,577.5137977833997,439.5137977833961,57.500000000000824,80.50000000000273
58.95,1752.621232,574.1457663542755,436.1457663542719,57.500000000000824,80.50000000000273
58.96666666666667,1754.158108,567.9286780880439,429.9286780880403,57.500000000000824,80.50000000000273
58.983333333333334,1755.698298,567.9137977833997,429.91379778339615,57.500000000000824,80.50000000000273
59.0,1757.243387,576.3605177833999,429.91379778339615,65.94672000000104,80.50000000000273
59.016666666666666,1758.797058,577.5137977833997,429.91379778339615,67.10000000000083,80.50000000000273
59.03333333333333,1760.360904,577.5137977833997,429.91379778339615,67.10000000000083,80.50000000000273
59.05,1761.935854,565.8616732771527,418.26167327714916,67.10000000000083,80.50000000000273
59.06666666666667,1763.523975,553.5334181639321,407.3658785463747,55.63283128422214,90.53470833333532
59.083333333333336,1765.12615,553.6549850211026,406.054985021099,55.60000000000079,92.00000000000277
59.1,1766.742468,552.5714181035612,404.9714181035577,55.60000000000079,92.00000000000277
59.11666666666667,1768.373046,550.1638393281214,402.5638393281178,55.60000000000079,92.00000000000277
