simulation_time_hrs,base_load_kW,total_demand_kW,WORK,DESTINATION,HOME
56.166666666666664,1501.132332,-3.7198601945884993,-0.3032926867344085,-0.5476281890004691,-2.868939318853622
56.18333333333333,1502.231558,-3.774779206572004,-0.3032926867344085,-0.5476281890004691,-2.9238583308371267
56.2,1503.333324,-3.774779206572004,-0.3032926867344085,-0.5476281890004691,-2.9238583308371267
56.21666666666667,1504.438024,-3.51958817867614,-0.3032926867344085,-0.5476281890004691,-2.6686673029412624
56.233333333333334,1505.545837,-3.3179321729196345,-0.3032926867344085,-0.5476281890004691,-2.467011297184757
56.25,1506.657067,-3.7954799489482065,-0.3032926867344085,-0.5476281890004691,-2.944559073213329
56.266666666666666,1507.77241,-3.8652569073633822,-0.3032926867344085,-0.5476281890004691,-3.014336031628505
56.28333333333333,1508.892172,-3.8652569073633822,-0.3032926867344085,-0.5476281890004691,-3.014336031628505
56.3,1510.016528,-4.267488383588932,-0.7055241629599586,-0.5476281890004691,-3.014336031628505
56.31666666666667,1511.14587,-4.322407395572437,-0.7604431749434633,-0.5476281890004691,-3.014336031628505
56.333333333333336,1512.280366,-4.295440113088163,-0.7604431749434633,-0.5476281890004691,-2.9873687491442307
56.35,1513.420038,-4.010437543970612,-0.7604431749434633,-0.3296112564032472,-2.9203831126239015
56.36666666666667,1514.564912,-4.1028911117989635,-1.2382944055287202,-0.0017312819873470527,-2.862865424282896
56.38333333333333,1515.715006,-4.165622192479269,-1.308071363943896,0.0,-2.8575508285353726
56.4,1516.87032,-4.68005527628824,-1.7859225945291528,0.0,-2.8941326817590864
56.416666666666664,1518.030849,-5.696826340678684,-2.735782259755136,0.0,-2.961044080923548
56.43333333333333,1519.196592,-5.874814261782321,-2.8604782301538165,0.0,-3.0143360316285044
56.45,1520.367561,-5.874814261782321,-2.8604782301538165,0.0,-3.0143360316285044
56.46666666666667,1521.543775,-6.277045738007871,-3.262709706379367,0.0,-3.0143360316285044
56.483333333333334,1522.725245,-6.734196226216927,-3.719860194588423,0.0,-3.0143360316285044
56.5,1523.911986,-6.7891152382004325,-3.7747792065719277,0.0,-3.0143360316285044
56.516666666666666,1525.104021,-6.7891152382004325,-3.7747792065719277,0.0,-3.0143360316285044
56.53333333333333,1526.301365,-6.7891152382004325,-3.7747792065719277,0.0,-3.0143360316285044
56.55,1527.50403,-6.7891152382004325,-3.7747792065719277,0.0,-3.0143360316285044
56.56666666666667,1528.712032,-6.7891152382004325,-3.7747792065719277,0.0,-3.0143360316285044
56.583333333333336,1529.925385,-7.191346714425983,-3.7747792065719277,-0.40223147622555006,-3.0143360316285044
56.6,1531.144093,-7.2462657264094865,-3.7747792065719277,-0.45715048820905474,-3.0143360316285044
56.61666666666667,1532.368162,-7.2462657264094865,-3.7747792065719277,-0.45715048820905474,-3.0143360316285044
56.63333333333333,1533.597599,-7.2462657264094865,-3.7747792065719277,-0.45715048820905474,-3.0143360316285044
56.65,1534.832412,-7.2462657264094865,-3.7747792065719277,-0.45715048820905474,-3.0143360316285044
56.666666666666664,1536.072613,-7.724116956994732,-4.252630437157173,-0.45715048820905474,-3.0143360316285044
56.68333333333333,1537.318213,-8.196125391635455,-4.724638871797897,-0.45715048820905474,-3.0143360316285044
56.7,1538.569258,-9.131127110429802,-5.659640590592241,-0.45715048820905474,-3.0143360316285044
56.71666666666667,1539.825844,-9.255823080828485,-5.784336560990926,-0.45715048820905474,-3.0143360316285044
56.733333333333334,1541.08802,-9.733674311413743,-6.262187791576183,-0.45715048820905474,-3.0143360316285044
56.75,1542.355863,-9.80345126982892,-6.331964749991359,-0.45715048820905474,-3.0143360316285044
56.766666666666666,1543.629542,-9.80345126982892,-6.331964749991359,-0.45715048820905474,-3.0143360316285044
56.78333333333333,1544.909137,-10.20568274605448,-6.331964749991359,-0.8593819644346171,-3.0143360316285044
56.8,1546.194696,-10.260601758037987,-6.331964749991359,-0.9143009764181236,-3.0143360316285044
56.81666666666667,1547.486319,-11.056509389239277,-7.127872381192649,-0.9143009764181236,-3.0143360316285044
56.833333333333336,1548.784054,-11.111522633772829,-7.1828856257262,-0.9143009764181236,-3.0143360316285044
56.85,1550.08791,-11.589373864358073,-7.660736856311446,-0.9143009764181236,-3.0143360316285044
56.86666666666667,1551.397897,-11.659150822773247,-7.73051381472662,-0.9143009764181236,-3.0143360316285044
56.88333333333333,1552.714024,-11.659150822773247,-7.73051381472662,-0.9143009764181236,-3.0143360316285044
56.9,1554.036303,-11.430598097798189,-7.501961089751561,-0.9143009764181236,-3.0143360316285044
56.916666666666664,1555.364752,-11.117021202274856,-7.188384194228227,-0.9143009764181236,-3.0143360316285044
56.93333333333333,1556.699388,-11.111522633772815,-7.182885625726187,-0.9143009764181236,-3.0143360316285044
56.95,1558.040301,-11.429579034388848,-7.500942026342219,-0.9143009764181236,-3.0143360316285044
56.96666666666667,1559.387694,-11.414815320507223,-7.486178312460595,-0.9143009764181236,-3.0143360316285044
56.983333333333334,1560.741661,-11.817046796732773,-7.486178312460595,-0.9143009764181236,-3.4165675078540545
57.0,1562.102361,-12.274197284941827,-7.888409788686145,-0.9143009764181236,-3.4714865198375593
57.016666666666666,1563.47015,-12.806967527510588,-8.421180031254906,-0.9143009764181236,-3.4714865198375593
57.03333333333333,1564.845186,-12.876744485925764,-8.490956989670082,-0.9143009764181236,-3.4714865198375593
57.05,1566.227566,-12.876744485925764,-8.490956989670082,-0.9143009764181236,-3.4714865198375593
57.06666666666667,1567.617493,-12.876744485925764,-8.490956989670082,-0.9143009764181236,-3.4714865198375593
57.083333333333336,1569.01506,-12.876744485925764,-8.490956989670082,-0.9143009764181236,-3.4714865198375593
57.1,1570.420285,-13.278975962151314,-8.893188465895632,-0.9143009764181236,-3.4714865198375593
57.11666666666667,1571.833186,-13.33389497413482,-8.948107477879137,-0.9143009764181236,-3.4714865198375593
57.13333333333333,1573.253781,-13.811746204720077,-9.425958708464394,-0.9143009764181236,-3.4714865198375593
57.15,1574.68208,-13.881523163135252,-9.49573566687957,-0.9143009764181236,-3.4714865198375593
57.166666666666664,1576.118093,-14.359374393720541,-9.973586897464859,-0.9143009764181236,-3.4714865198375593
57.18333333333333,1577.561832,-14.907002582720978,-10.521215086465295,-0.9143009764181236,-3.4714865198375593
57.2,1579.013343,-14.976779541136153,-10.59099204488047,-0.9143009764181236,-3.4714865198375593
57.21666666666667,1580.472719,-15.45463077172141,-10.59099204488047,-0.9143009764181236,-3.949337750422816
57.233333333333334,1581.940008,-16.002258960721843,-11.068843275465728,-0.9143009764181236,-4.019114708837992
57.25,1583.415285,-16.86794355033834,-11.456676634496937,-0.9143009764181236,-4.496965939423281
57.266666666666666,1584.898704,-17.325188271097446,-11.441912920615312,-0.9143009764181236,-4.968974374064011
57.28333333333333,1586.39034,-17.380107283080953,-11.441912920615312,-0.9143009764181236,-5.023893386047516
57.3,1587.890243,-17.782338759306512,-11.844144396840875,-0.9143009764181236,-5.023893386047516
57.31666666666667,1589.398504,-17.83725777129002,-11.899063408824382,-0.9143009764181236,-5.023893386047516
57.333333333333336,1590.915171,-17.83725777129002,-11.899063408824382,-0.9143009764181236,-5.023893386047516
57.35,1592.44026,-18.792960232460572,-12.376914639409645,-0.9143009764181236,-5.501744616632805
57.36666666666667,1593.97379,-20.130653256717782,-13.644830705251673,-0.9143009764181236,-5.571521575047985
57.38333333333333,1595.515777,-20.24058551323484,-13.754762961768732,-0.9143009764181236,-5.571521575047985
57.4,1597.066231,-20.24058551323484,-13.754762961768732,-0.9143009764181236,-5.571521575047985
57.416666666666664,1598.625165,-19.2556749682536,-13.218240474185736,-0.46591291901988097,-5.571521575047985
57.43333333333333,1600.192587,-20.040269788476454,-14.011597725219415,-0.45715048820905474,-5.571521575047985
57.45,1601.768509,-20.150107812443462,-14.121435749186423,-0.45715048820905474,-5.571521575047985
57.46666666666667,1603.35293,-20.150107812443462,-14.121435749186423,-0.45715048820905474,-5.571521575047985
57.483333333333334,1604.94586,-20.150107812443462,-14.121435749186423,-0.45715048820905474,-5.571521575047985
57.5,1606.547304,-20.627959043028753,-14.599286979771712,-0.45715048820905474,-5.571521575047985
57.516666666666666,1608.157254,-20.99289855186698,-14.96422648860994,-0.45715048820905474,-5.571521575047985
57.53333333333333,1609.775714,-20.885602773648657,-14.983354898830617,-0.45715048820905474,-5.445097386608985
57.55,1611.402693,-20.874701612388186,-15.30141129944665,-0.45715048820905474,-5.116139824732483
57.56666666666667,1613.038191,-20.85816916061301,-15.286647585565026,-0.45715048820905474,-5.11437108683893
57.583333333333336,1614.682217,-21.336020391198296,-15.764498816150313,-0.45715048820905474,-5.11437108683893
57.6,1616.334792,-21.40579734961348,-15.834275774565496,-0.45715048820905474,-5.11437108683893
57.61666666666667,1617.995949,-21.4226710397706,-15.851149464722615,-0.45715048820905474,-5.11437108683893
57.63333333333333,1619.66571,-21.1046119779404,-15.533090402892418,-0.45715048820905474,-5.11437108683893
57.65,1621.344078,-21.10250466287907,-15.530983087831087,-0.45715048820905474,-5.11437108683893
57.666666666666664,1623.031037,-21.420561063495107,-15.84903948844712,-0.45715048820905474,-5.11437108683893
57.68333333333333,1624.726582,-21.249010699514553,-15.834275774565496,-0.3003638381101279,-5.11437108683893
57.7,1626.430511,-21.39683989352189,-16.307455068049986,-0.005137951648540202,-5.084246873823364
57.71666666666667,1628.14232,-21.463654102638014,-16.798409911757652,0.0,-4.665244190880363
57.733333333333334,1629.861791,-21.8650997447142,-17.207879146084327,0.0,-4.657220598629875
57.75,1631.588536,-21.881478614084017,-17.224258015454144,0.0,-4.657220598629875
57.766666666666666,1633.321634,-22.048851485007766,-17.391630886377893,0.0,-4.657220598629875
57.78333333333333,1635.060696,-22.102779090920457,-17.44555849229058,0.0,-4.657220598629875
57.8,1636.805496,-22.123352444978558,-17.46613184634868,0.0,-4.657220598629875
57.81666666666667,1638.555517,-22.14954995441221,-17.492329355782335,0.0,-4.657220598629875
57.833333333333336,1640.310546,-22.845196056279303,-17.71012422706418,-0.4778512305852453,-4.657220598629875
57.85,1642.070586,-22.926433013074703,-17.72158422544441,-0.5476281890004193,-4.657220598629875
57.86666666666667,1643.835649,-22.92634463146318,-17.721495843832887,-0.5476281890004193,-4.657220598629875
57.88333333333333,1645.605745,-22.92634463146318,-17.721495843832887,-0.5476281890004193,-4.657220598629875
57.9,1647.380857,-23.32857610768873,-18.123727320058435,-0.5476281890004193,-4.657220598629875
57.916666666666664,1649.16094,-23.383495119672236,-18.178646332041943,-0.5476281890004193,-4.657220598629875
57.93333333333333,1650.945961,-23.383495119672236,-18.178646332041943,-0.5476281890004193,-4.657220598629875
57.95,1652.735442,-24.187958072123333,-18.98310928449304,-0.5476281890004193,-4.657220598629875
57.96666666666667,1654.528237,-24.297796096090345,-19.09294730846005,-0.5476281890004193,-4.657220598629875
57.983333333333334,1656.323836,-24.297796096090345,-19.09294730846005,-0.5476281890004193,-4.657220598629875
58.0,1658.121354,-24.297796096090345,-19.09294730846005,-0.5476281890004193,-4.657220598629875
58.016666666666666,1659.918727,-24.297796096090345,-19.09294730846005,-0.5476281890004193,-4.657220598629875
58.03333333333333,1661.715067,-24.775647326675603,-19.57079853904531,-0.5476281890004193,-4.657220598629875
58.05,1663.509856,-24.845424285090775,-19.640575497460482,-0.5476281890004193,-4.657220598629875
58.06666666666667,1665.301939,-25.16348068570681,-19.640575497460482,-0.8656845896164522,-4.657220598629875
58.083333333333336,1667.090826,-25.626568202410443,-19.640575497460482,-1.3287721063200848,-4.657220598629875
58.1,1668.876472,-25.56238469345709,-19.506615030091957,-1.3985490647352603,-4.657220598629875
58.11666666666667,1670.658817,-25.24113780219642,-19.185368138831286,-1.3985490647352603,-4.657220598629875
58.13333333333333,1672.437831,-25.717045903201814,-19.66127623983668,-1.3985490647352603,-4.657220598629875
58.15,1674.213511,-25.510352781428217,-19.45458311806308,-1.3985490647352603,-4.657220598629875
58.166666666666664,1675.985857,-25.242282895256565,-19.186513231891432,-1.3985490647352603,-4.657220598629875
58.18333333333333,1677.754858,-26.194897133787112,-19.183425009251426,-1.876400295320522,-5.135071829215164
58.2,1679.520291,-26.334451050617467,-19.183425009251426,-1.9461772537356985,-5.204848787630344
58.21666666666667,1681.281637,-26.334451050617467,-19.183425009251426,-1.9461772537356985,-5.204848787630344
58.233333333333334,1683.038659,-26.334451050617467,-19.183425009251426,-1.9461772537356985,-5.204848787630344
58.25,1684.790959,-26.334451050617467,-19.183425009251426,-1.9461772537356985,-5.204848787630344
58.266666666666666,1686.537618,-26.334451050617467,-19.183425009251426,-1.9461772537356985,-5.204848787630344
58.28333333333333,1688.278235,-26.334451050617467,-19.183425009251426,-1.9461772537356985,-5.204848787630344
58.3,1690.012575,-26.334451050617467,-19.183425009251426,-1.9461772537356985,-5.204848787630344
58.31666666666667,1691.740122,-27.692384988013558,-20.541358946647513,-1.9461772537356985,-5.204848787630344
58.333333333333336,1693.460652,-27.886857916827424,-20.73583187546138,-1.9461772537356985,-5.204848787630344
58.35,1695.174135,-28.17455817975663,-21.023532138390586,-1.9461772537356985,-5.204848787630344
58.36666666666667,1696.88053,-28.02731052359058,-20.876284482224534,-1.9461772537356985,-5.204848787630344
58.38333333333333,1698.579812,-27.887115265217112,-20.73608922385107,-1.9461772537356985,-5.204848787630344
58.4,1700.271978,-28.28908939305297,-21.138063351686927,-1.9461772537356985,-5.204848787630344
58.416666666666664,1701.957038,-28.124383193490573,-20.973357152124528,-1.9461772537356985,-5.204848787630344
58.43333333333333,1703.634987,-27.811877491796288,-20.660851450430243,-1.9461772537356985,-5.204848787630344
58.45,1705.305819,-27.827205632911266,-20.67617959154522,-1.9461772537356985,-5.204848787630344
58.46666666666667,1706.96953,-27.85992661532066,-20.708900573954615,-1.9461772537356985,-5.204848787630344
58.483333333333334,1708.626113,-28.39067125591219,-21.239645214546147,-1.9461772537356985,-5.204848787630344
58.5,1710.275562,-28.284302509357467,-21.133276467991426,-1.9461772537356985,-5.204848787630344
58.516666666666666,1711.917884,-28.131504825186198,-20.980478783820153,-1.9461772537356985,-5.204848787630344
58.53333333333333,1713.553074,-28.131193419093485,-20.98016737772744,-1.9461772537356985,-5.204848787630344
58.55,1715.181125,-28.131193419093485,-20.98016737772744,-1.9461772537356985,-5.204848787630344
58.56666666666667,1716.802041,-28.131193419093485,-20.98016737772744,-1.9461772537356985,-5.204848787630344
58.583333333333336,1718.415813,-27.898348535436305,-20.98016737772744,-1.9461772537356985,-4.9720039039731665
58.6,1720.022419,-28.066821069306748,-20.98016737772744,-1.9461772537356985,-5.140476437843609
58.61666666666667,1721.621814,-27.707699354360315,-20.705126453775577,-1.9461772537356985,-5.056395646849039
58.63333333333333,1723.213972,-27.137042974055994,-20.437850856108987,-1.9461772537356985,-4.75301486421131
58.65,1724.798907,-27.147157517661515,-20.453281964504562,-1.9461772537356985,-4.747698299421254
58.666666666666664,1726.376659,-27.159568612164207,-20.465693059007254,-1.9461772537356985,-4.747698299421254
58.68333333333333,1727.947254,-26.43679454600261,-19.9287245758749,-1.9461772537356985,-4.56189271639201
58.7,1729.511063,-26.624348414699423,-19.906648393983595,-2.4240284843209876,-4.293671536394841
58.71666666666667,1731.068987,-26.50468838595586,-19.72033513200749,-2.4938054427361678,-4.290547811212199
58.733333333333334,1732.621425,-27.103904158494412,-19.84169967396079,-2.9716566733214247,-4.290547811212199
58.75,1734.169074,-27.148653696068493,-19.816672253119695,-3.0414336317366004,-4.290547811212199
58.766666666666666,1735.713567,-27.545708012196673,-20.213726569247875,-3.0414336317366004,-4.290547811212199
58.78333333333333,1737.255606,-27.366066149310168,-20.096653403019808,-2.978864935078162,-4.290547811212199
58.8,1738.7956,-26.895633030489943,-19.866360304502333,-2.7387249147754114,-4.290547811212199
58.81666666666667,1740.334474,-27.208841071248262,-20.180152315033872,-2.7381409450021916,-4.290547811212199
58.833333333333336,1741.872616,-27.27953745097521,-20.25084869476082,-2.7381409450021916,-4.290547811212199
58.85,1743.410035,-27.40924193631283,-20.566779899820435,-2.7381409450021916,-4.104321091490204
58.86666666666667,1744.946724,-27.8539849014949,-21.279222988764605,-2.7381409450021916,-3.8366209677281047
58.88333333333333,1746.482677,-27.98406329655115,-21.412525028545815,-2.7381409450021916,-3.833397323003143
58.9,1748.017938,-27.969798383469993,-21.39826011546466,-2.7381409450021916,-3.833397323003143
58.916666666666664,1749.552605,-27.647737483619668,-21.076199215614334,-2.7381409450021916,-3.833397323003143
58.93333333333333,1751.086749,-27.646606262739034,-21.0750679947337,-2.7381409450021916,-3.833397323003143
58.95,1752.621232,-27.48622113647575,-20.914682868470415,-2.7381409450021916,-3.833397323003143
58.96666666666667,1754.158108,-27.194517099564017,-20.622978831558683,-2.7381409450021916,-3.833397323003143
58.983333333333334,1755.698298,-27.189455774529982,-20.61791750652465,-2.7381409450021916,-3.833397323003143
59.0,1757.243387,-27.591687250755534,-20.61791750652465,-3.1403724212277426,-3.833397323003143
59.016666666666666,1758.797058,-27.646606262739038,-20.61791750652465,-3.1952914332112474,-3.833397323003143
59.03333333333333,1760.360904,-27.646606262739038,-20.61791750652465,-3.1952914332112474,-3.833397323003143
59.05,1761.935854,-27.10127620954044,-20.07258745332605,-3.1952914332112474,-3.833397323003143
59.06666666666667,1763.523975,-26.52173817428288,-19.551720675066242,-2.65876894562824,-4.3112485535884
59.083333333333336,1765.12615,-26.5104533562419,-19.48176460002751,-2.647663244210815,-4.381025512003576
59.1,1766.742468,-26.485433782547,-19.45674502633261,-2.647663244210815,-4.381025512003576
59.11666666666667,1768.373046,-26.48614637630197,-19.45745762008758,-2.647663244210815,-4.381025512003576
59.13333333333333,1770.017948,-26.187096990673616,-19.158408234459227,-2.647663244210815,-4.381025512003576
59.15,1771.677192,-27.06475980413131,-19.558219817331658,-3.1255144747960766,-4.381025512003576
