simulation_time_hrs,base_load_kW,total_demand_kW,HOME,WORK,DESTINATION
55.78333333333333,1475.992911,297.46898891694684,0.0,276.368988916946,21.100000000000804
55.8,1477.113181,297.46898891694684,0.0,276.368988916946,21.100000000000804
55.81666666666667,1478.229414,297.2238047231454,0.0,276.1238047231446,21.100000000000804
55.833333333333336,1479.341771,296.76445269747325,0.0,275.6644526974724,21.100000000000804
55.85,1480.450251,295.8194033619735,0.0,274.7194033619727,21.100000000000804
55.86666666666667,1481.554843,293.01762063310605,0.0,271.91762063310523,21.100000000000804
55.88333333333333,1482.655542,293.8561351445291,0.0,272.7561351445283,21.100000000000804
55.9,1483.752361,282.14669264102787,0.0,261.04669264102705,21.100000000000804
55.916666666666664,1484.845336,281.907297258796,0.0,260.8072972587952,21.100000000000804
55.93333333333333,1485.934492,281.0721205888423,0.0,259.9721205888415,21.100000000000804
55.95,1487.020185,275.3182043712492,0.0,254.21820437124836,21.100000000000804
55.96666666666667,1488.103275,269.72966645124336,0.0,248.62966645124254,21.100000000000804
55.983333333333334,1489.184143,271.15519113355856,0.0,250.05519113355774,21.100000000000804
56.0,1490.263452,281.1898994668912,0.0,260.08989946689036,21.100000000000804
56.016666666666666,1491.342744,282.6551911335586,0.0,261.5551911335578,21.100000000000804
56.03333333333333,1492.422683,282.6551911335586,0.0,261.5551911335578,21.100000000000804
56.05,1493.503656,273.8789159632842,0.0,261.5551911335578,12.323724829726421
56.06666666666667,1494.586526,288.05370582734025,0.0,278.4486311335582,9.605074693782068
56.083333333333336,1495.671659,300.3898994668911,0.0,290.7898994668911,9.599999999999996
56.1,1496.759087,301.8551911335586,0.0,292.2551911335586,9.599999999999996
56.11666666666667,1497.848855,301.16812323123173,0.0,291.5681232312317,9.599999999999996
56.13333333333333,1498.940984,305.3249496249198,0.0,295.72494962491976,9.599999999999996
56.15,1500.035476,307.0689889169471,0.0,297.46898891694707,9.599999999999996
56.166666666666664,1501.132332,317.1036972502797,0.0,307.5036972502797,9.599999999999996
56.18333333333333,1502.231558,318.56898891694715,0.0,308.9689889169471,9.599999999999996
56.2,1503.333324,328.60369725027977,0.0,319.00369725027974,9.599999999999996
56.21666666666667,1504.438024,330.0689889169472,0.0,320.4689889169472,9.599999999999996
56.233333333333334,1505.545837,338.5157089169474,0.0,328.9157089169474,9.599999999999996
56.25,1506.657067,336.3765242258423,0.0,330.0689889169472,6.307535308895057
56.266666666666666,1507.77241,330.08409555282117,0.0,330.0689889169472,0.015106635873939244
56.28333333333333,1508.892172,330.0689889169472,0.0,330.0689889169472,0.0
56.3,1510.016528,330.0689889169472,0.0,330.0689889169472,0.0
56.31666666666667,1511.14587,330.0689889169472,0.0,330.0689889169472,0.0
56.333333333333336,1512.280366,330.0689889169472,0.0,330.0689889169472,0.0
56.35,1513.420038,330.3505735647337,0.0,330.3505735647337,0.0
56.36666666666667,1514.564912,328.1756260449964,0.0,328.1756260449964,0.0
56.38333333333333,1515.715006,328.12999614535477,0.0,328.12999614535477,0.0
56.4,1516.87032,336.17572001577605,0.0,336.17572001577605,0.0
56.416666666666664,1518.030849,336.89848941022706,0.0,336.89848941022706,0.0
56.43333333333333,1519.196592,336.5320385280522,0.0,336.5320385280522,0.0
56.45,1520.367561,332.56935057962977,0.0,332.56935057962977,0.0
56.46666666666667,1521.543775,334.8141916432071,0.0,334.8141916432071,0.0
56.483333333333334,1522.725245,330.9267499429472,0.0,330.9267499429472,0.0
56.5,1523.911986,324.0488354981773,0.0,324.0488354981773,0.0
56.516666666666666,1525.104021,333.9024972956212,0.0,333.9024972956212,0.0
56.53333333333333,1526.301365,334.5861227550884,0.0,334.5861227550884,0.0
56.55,1527.50403,334.45540694089607,0.0,334.45540694089607,0.0
56.56666666666667,1528.712032,334.4551911335594,0.0,334.4551911335594,0.0
56.583333333333336,1529.925385,334.4551911335594,0.0,334.4551911335594,0.0
56.6,1531.144093,344.48989946689204,0.0,344.48989946689204,0.0
56.61666666666667,1532.368162,345.9551911335595,0.0,345.9551911335595,0.0
56.63333333333333,1533.597599,344.18588398873476,0.0,344.18588398873476,0.0
56.65,1534.832412,339.3661960469557,0.0,339.3661960469557,0.0
56.666666666666664,1536.072613,347.8019111335597,0.0,347.8019111335597,0.0
56.68333333333333,1537.318213,385.9180478002264,0.0,385.9180478002264,0.0
56.7,1538.569258,390.34509920082013,0.0,390.34509920082013,0.0
56.71666666666667,1539.825844,391.61294753379894,0.0,391.61294753379894,0.0
56.733333333333334,1541.08802,393.0551911335612,0.0,393.0551911335612,0.0
56.75,1542.355863,403.0898994668938,0.0,403.0898994668938,0.0
56.766666666666666,1543.629542,412.98777918281303,0.0,404.54105918281255,8.44672000000046
56.78333333333333,1544.909137,409.7102096470456,0.0,400.1102096470453,9.60000000000029
56.8,1546.194696,405.2930774435126,0.0,395.69307744351227,9.60000000000029
56.81666666666667,1547.486319,400.9595945689659,0.0,391.3595945689656,9.60000000000029
56.833333333333336,1548.784054,399.3467401482506,0.0,389.7467401482503,9.60000000000029
56.85,1550.08791,399.3413933501722,0.0,389.7413933501719,9.60000000000029
56.86666666666667,1551.397897,409.3761016835048,0.0,399.7761016835045,9.60000000000029
56.88333333333333,1552.714024,410.84139335017227,0.0,401.24139335017196,9.60000000000029
56.9,1554.036303,406.829072069821,0.0,397.2290720698207,9.60000000000029
56.916666666666664,1555.364752,401.7229359880526,0.0,392.1229359880523,9.60000000000029
56.93333333333333,1556.699388,403.9046693566599,0.0,394.3046693566596,9.60000000000029
56.95,1558.040301,401.2475723538505,0.0,391.6475723538502,9.60000000000029
56.96666666666667,1559.387694,409.68811335017244,0.0,400.08811335017214,9.60000000000029
56.983333333333334,1560.741661,413.8529766853376,0.0,404.2529766853373,9.60000000000029
57.0,1562.102361,407.44954435137777,0.0,397.84954435137746,9.60000000000029
57.016666666666666,1563.47015,404.4099005486592,0.0,394.8099005486589,9.60000000000029
57.03333333333333,1564.845186,393.08744383851985,0.0,383.48744383851954,9.60000000000029
57.05,1566.227566,393.05519113356064,0.0,383.45519113356033,9.60000000000029
57.06666666666667,1567.617493,393.05519113356064,0.0,383.45519113356033,9.60000000000029
57.083333333333336,1569.01506,399.45630777011456,0.0,389.85630777011426,9.60000000000029
57.1,1570.420285,393.07416467709413,0.0,383.4741646770938,9.60000000000029
57.11666666666667,1571.833186,403.08989946689326,0.0,393.48989946689295,9.60000000000029
57.13333333333333,1573.253781,404.24353756391974,0.0,394.64353756391944,9.60000000000029
57.15,1574.68208,403.79396905350984,0.0,394.19396905350953,9.60000000000029
57.166666666666664,1576.118093,412.16599889548525,0.0,402.56599889548494,9.60000000000029
57.18333333333333,1577.561832,401.27563068518117,0.0,391.67563068518086,9.60000000000029
57.2,1579.013343,401.24139335017225,0.0,391.64139335017194,9.60000000000029
57.21666666666667,1580.472719,401.24139335017225,0.0,391.64139335017194,9.60000000000029
57.233333333333334,1581.940008,411.27610168350486,0.0,401.67610168350456,9.60000000000029
57.25,1583.415285,412.7413933501723,0.0,403.141393350172,9.60000000000029
57.266666666666666,1584.898704,412.7413933501723,0.0,403.141393350172,9.60000000000029
57.28333333333333,1586.39034,412.7413933501723,0.0,403.141393350172,9.60000000000029
57.3,1587.890243,412.4194987057886,0.0,402.8194987057883,9.60000000000029
57.31666666666667,1589.398504,404.4463863825211,0.0,394.8463863825208,9.60000000000029
57.333333333333336,1590.915171,391.6740852842274,0.0,382.07408528422707,9.60000000000029
57.35,1592.44026,401.6761016835041,0.0,392.0761016835038,9.60000000000029
57.36666666666667,1593.97379,403.14139335017154,0.0,393.54139335017123,9.60000000000029
57.38333333333333,1595.515777,403.14139335017154,0.0,393.54139335017123,9.60000000000029
57.4,1597.066231,403.14139335017154,0.0,393.54139335017123,9.60000000000029
57.416666666666664,1598.625165,393.5672417978635,0.0,393.54139335017123,0.025848447692257227
57.43333333333333,1600.192587,391.2280589600881,0.0,391.2280589600881,0.0
57.45,1601.768509,383.9595156483555,0.0,383.9595156483555,0.0
57.46666666666667,1603.35293,383.941393350171,0.0,383.941393350171,0.0
57.483333333333334,1604.94586,383.941393350171,0.0,383.941393350171,0.0
57.5,1606.547304,383.941393350171,0.0,383.941393350171,0.0
57.516666666666666,1608.157254,383.941393350171,0.0,383.941393350171,0.0
57.53333333333333,1609.775714,383.941393350171,0.0,383.941393350171,0.0
57.55,1611.402693,383.941393350171,0.0,383.941393350171,0.0
57.56666666666667,1613.038191,383.941393350171,0.0,383.941393350171,0.0
57.583333333333336,1614.682217,383.8432843087843,0.0,383.8432843087843,0.0
57.6,1616.334792,379.41479674531683,0.0,379.41479674531683,0.0
57.61666666666667,1617.995949,363.57338348507704,0.0,363.57338348507704,0.0
57.63333333333333,1619.66571,359.1379801932831,0.0,359.1379801932831,0.0
57.65,1621.344078,358.1984716553172,0.0,358.1984716553172,0.0
57.666666666666664,1623.031037,357.4175855209525,0.0,357.4175855209525,0.0
57.68333333333333,1624.726582,356.7787129033729,0.0,356.7787129033729,0.0
57.7,1626.430511,356.24409826560225,0.0,356.24409826560225,0.0
57.71666666666667,1628.14232,353.42216903287056,0.0,353.42216903287056,0.0
57.733333333333334,1629.861791,353.241652030445,0.0,353.241652030445,0.0
57.75,1631.588536,353.2413933501709,0.0,353.2413933501709,0.0
57.766666666666666,1633.321634,349.93464879204487,0.0,349.93464879204487,0.0
57.78333333333333,1635.060696,349.92759556678243,0.0,349.92759556678243,0.0
57.8,1636.805496,349.0499583945542,0.0,349.0499583945542,0.0
57.81666666666667,1638.555517,366.66885915299457,0.0,356.63415081966224,10.034708333332347
57.833333333333336,1640.310546,363.3426388304078,0.0,351.842638830408,11.499999999999766
57.85,1642.070586,363.32759556678303,0.0,351.82759556678326,11.499999999999766
57.86666666666667,1643.835649,363.32759556678303,0.0,351.82759556678326,11.499999999999766
57.88333333333333,1645.605745,363.32759556678303,0.0,351.82759556678326,11.499999999999766
57.9,1647.380857,363.32759556678303,0.0,351.82759556678326,11.499999999999766
57.916666666666664,1649.16094,363.23622749506393,0.0,351.73622749506416,11.499999999999766
57.93333333333333,1650.945961,362.05612842515995,0.0,350.5561284251602,11.499999999999766
57.95,1652.735442,360.73940956966266,0.0,349.2394095696629,11.499999999999766
57.96666666666667,1654.528237,356.56582183709935,0.0,345.0658218370996,11.499999999999766
57.983333333333334,1656.323836,353.7333406955946,0.0,342.23334069559485,11.499999999999766
58.0,1658.121354,353.72759556678307,0.0,342.2275955667833,11.499999999999766
58.016666666666666,1659.918727,363.7623039001157,0.0,352.2623039001159,11.499999999999766
58.03333333333333,1661.715067,361.70143977997634,0.0,350.20143977997657,11.499999999999766
58.05,1663.509856,356.75941564016625,0.0,342.24783230500117,14.511583335165092
58.06666666666667,1665.301939,367.07610168350334,0.0,342.22759556678255,24.848506116720806
58.083333333333336,1667.090826,368.54139335017084,0.0,342.22759556678255,26.31379778338826
58.1,1668.876472,368.54139335017084,0.0,342.22759556678255,26.31379778338826
58.11666666666667,1670.658817,378.57610168350345,0.0,352.26230390011517,26.31379778338826
58.13333333333333,1672.437831,367.3278461279819,0.0,341.0140483445936,26.31379778338826
58.15,1674.213511,358.959451782962,0.0,332.6456539995737,26.31379778338826
58.166666666666664,1675.985857,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.18333333333333,1677.754858,364.0200819210469,0.0,337.7062841376586,26.31379778338826
58.2,1679.520291,358.956273654815,0.0,332.6424758714267,26.31379778338826
58.21666666666667,1681.281637,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.233333333333334,1683.038659,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.25,1684.790959,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.266666666666666,1686.537618,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.28333333333333,1688.278235,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.3,1690.012575,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.31666666666667,1691.740122,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.333333333333336,1693.460652,358.9413933501708,0.0,332.62759556678253,26.31379778338826
58.35,1695.174135,367.388113350171,0.0,341.07431556678273,26.31379778338826
58.36666666666667,1696.88053,368.54139335017084,0.0,342.22759556678255,26.31379778338826
58.38333333333333,1698.579812,355.737759977314,0.0,329.4239621939257,26.31379778338826
58.4,1700.271978,337.78415080874476,0.0,311.4703530253565,26.31379778338826
58.416666666666664,1701.957038,335.647967284771,0.0,309.33416950138275,26.31379778338826
58.43333333333333,1703.634987,335.19319576370094,0.0,308.87939798031266,26.31379778338826
58.45,1705.305819,334.80853752821594,0.0,308.49473974482765,26.31379778338826
58.46666666666667,1706.96953,334.8393297541941,0.0,298.4908236374733,36.348506116720856
58.483333333333334,1708.626113,334.5072956146521,0.0,296.6934978312638,37.81379778338831
58.5,1710.275562,342.0106333885923,0.0,304.196835605204,37.81379778338831
58.516666666666666,1711.917884,331.59570625031483,0.0,293.78190846692655,37.81379778338831
58.53333333333333,1713.553074,329.31740365748817,0.0,291.5036058740999,37.81379778338831
58.55,1715.181125,329.3137977833935,0.0,291.5000000000052,37.81379778338831
58.56666666666667,1716.802041,329.3137977833935,0.0,291.5000000000052,37.81379778338831
58.583333333333336,1718.415813,329.3137977833935,0.0,291.5000000000052,37.81379778338831
58.6,1720.022419,329.3137977833935,0.0,291.5000000000052,37.81379778338831
58.61666666666667,1721.621814,332.32538111855877,0.0,294.5115833351705,37.81379778338831
58.63333333333333,1723.213972,332.6275955667819,0.0,294.8137977833936,37.81379778338831
58.65,1724.798907,342.66230390011464,0.0,294.8137977833936,47.848506116721005
58.666666666666664,1726.376659,344.1275955667821,0.0,294.8137977833936,49.31379778338847
58.68333333333333,1727.947254,342.6951351843359,0.0,283.3466290676142,59.34850611672173
58.7,1729.511063,341.0607735849778,0.0,280.2469758015886,60.813797783389276
58.71666666666667,1731.068987,354.6128001847511,0.0,283.76429406802924,70.84850611672186
58.733333333333334,1732.621425,357.52759556678296,0.0,285.21379778339366,72.31379778338932
58.75,1734.169074,364.69738616151585,0.0,292.38358837812655,72.31379778338932
58.766666666666666,1735.713567,355.2036035095171,0.0,285.2362480173671,69.96735549215003
58.78333333333333,1737.255606,354.2155077387612,0.0,285.2137977833934,69.00170995536783
58.8,1738.7956,354.2137977833942,0.0,285.2137977833934,69.00000000000087
58.81666666666667,1740.334474,354.2137977833942,0.0,285.2137977833934,69.00000000000087
58.833333333333336,1741.872616,357.7329632379319,0.0,288.7329632379311,69.00000000000087
58.85,1743.410035,360.37026269406266,0.0,291.3702626940618,69.00000000000087
58.86666666666667,1744.946724,358.10792507096176,0.0,289.1079250709609,69.00000000000087
58.88333333333333,1746.482677,349.9991268760074,0.0,280.9991268760065,69.00000000000087
58.9,1748.017938,344.6262941700323,0.0,275.62629417003143,69.00000000000087
58.916666666666664,1749.552605,344.61379778339375,0.0,275.6137977833929,69.00000000000087
58.93333333333333,1751.086749,344.61379778339375,0.0,275.6137977833929,69.00000000000087
58.95,1752.621232,344.61379778339375,0.0,275.6137977833929,69.00000000000087
58.96666666666667,1754.158108,344.61379778339375,0.0,275.6137977833929,69.00000000000087
58.983333333333334,1755.698298,343.2060119390675,0.0,275.6137977833929,67.59221415567461
59.0,1757.243387,342.71633185340835,0.0,275.6137977833929,67.10253407001545
59.016666666666666,1758.797058,342.7137977833937,0.0,275.6137977833929,67.10000000000083
59.03333333333333,1760.360904,342.52884199292544,0.0,275.4288419929246,67.10000000000083
59.05,1761.935854,324.73535047025877,0.0,257.63535047025795,67.10000000000083
59.06666666666667,1763.523975,295.9291066114025,0.0,240.29627532718035,55.63283128422214
59.083333333333336,1765.12615,294.7714181035544,0.0,239.17141810355366,55.60000000000079
59.1,1766.742468,292.3638393281145,0.0,236.76383932811376,55.60000000000079
59.11666666666667,1768.373046,282.0905298144527,0.0,226.49052981445186,55.60000000000079
59.13333333333333,1770.017948,277.52376542117474,0.0,221.92376542117393,55.60000000000079
59.15,1771.677192,277.51379778339304,0.0,221.91379778339225,55.60000000000079
59.166666666666664,1773.35079,273.380912879455,0.0,217.78091287945423,55.60000000000079
59.18333333333333,1775.038773,266.03206512020114,0.0,210.43206512020035,55.60000000000079
59.2,1776.741549,258.5618305203345,0.0,202.9618305203337,55.60000000000079
59.21666666666667,1778.46006,246.84145341373127,0.0,191.24145341373048,55.60000000000079
59.233333333333334,1780.194741,235.34662906761426,0.0,179.74662906761347,55.60000000000079
59.25,1781.946315,235.3137977833929,0.0,179.71379778339212,55.60000000000079
59.266666666666666,1783.716437,235.3137977833929,0.0,179.71379778339212,55.60000000000079
